162604;142;28-12-2023 14:55:32.5
162604;142;28-12-2023 14:55:32.6
162604;142;28-12-2023 14:55:32.6
162604;142;28-12-2023 14:55:32.6
162604;142;28-12-2023 14:55:32.6
162604;142;28-12-2023 14:55:32.7
162604;142;28-12-2023 14:55:32.7
162604;142;28-12-2023 14:55:32.8
162604;142;28-12-2023 14:55:33.1
162604;169;28-12-2023 14:57:00.2
162604;169;28-12-2023 14:57:02.3
162604;169;28-12-2023 14:57:04.5
162604;142;28-12-2023 14:57:13.9
162604;142;28-12-2023 14:57:14.0
162604;142;28-12-2023 14:57:14.0
162604;142;28-12-2023 14:57:14.0
162604;142;28-12-2023 14:57:14.0
162604;142;28-12-2023 14:57:14.1
162604;142;28-12-2023 14:57:14.1
162604;142;28-12-2023 14:57:14.2
162604;142;28-12-2023 14:57:14.2
162604;142;28-12-2023 14:57:14.2
162604;142;28-12-2023 14:57:14.4
162604;175;28-12-2023 14:57:23.6
162604;169;28-12-2023 14:57:33.3
162604;169;28-12-2023 14:57:38.5
162604;169;28-12-2023 14:57:44.9
162604;169;28-12-2023 14:57:46.7
162604;169;28-12-2023 14:57:58.5
162604;169;28-12-2023 14:57:59.3
162604;142;28-12-2023 14:58:02.7
162604;142;28-12-2023 14:58:02.7
162604;142;28-12-2023 14:58:02.8
162604;142;28-12-2023 14:58:02.8
162604;142;28-12-2023 14:58:02.8
162604;142;28-12-2023 14:58:02.9
162604;142;28-12-2023 14:58:02.9
162604;142;28-12-2023 14:58:02.9
162604;142;28-12-2023 14:58:02.9
162604;142;28-12-2023 14:58:02.9
162604;142;28-12-2023 14:58:03.1
162604;175;28-12-2023 14:58:06.2
162604;144;28-12-2023 14:58:11.0
162604;145;28-12-2023 14:58:12.5
162604;144;28-12-2023 14:58:13.9
162604;143;28-12-2023 14:58:15.1
162604;148;28-12-2023 14:58:17.5
162604;150;28-12-2023 14:58:17.5
162604;156;28-12-2023 14:58:17.5
162604;153;28-12-2023 14:58:17.5
162604;148;28-12-2023 14:58:30.4
162604;156;28-12-2023 14:58:30.4
162604;150;28-12-2023 14:58:30.4
162604;153;28-12-2023 14:58:30.4
162604;148;28-12-2023 14:59:07.8
162604;151;28-12-2023 14:59:07.8
162604;153;28-12-2023 14:59:07.8
162604;156;28-12-2023 14:59:07.8
162604;148;28-12-2023 14:59:34.1
162604;156;28-12-2023 14:59:34.1
162604;153;28-12-2023 14:59:34.1
162604;151;28-12-2023 14:59:34.1
162604;169;28-12-2023 14:59:55.8
162604;169;28-12-2023 14:59:57.8
162604;142;28-12-2023 15:00:08.6
162604;142;28-12-2023 15:00:08.6
162604;142;28-12-2023 15:00:08.7
162604;142;28-12-2023 15:00:08.8
162604;142;28-12-2023 15:00:08.8
162604;142;28-12-2023 15:00:08.8
162604;142;28-12-2023 15:00:08.8
162604;142;28-12-2023 15:00:09.0
162604;142;28-12-2023 15:00:09.0
162604;148;28-12-2023 15:00:16.0
162604;151;28-12-2023 15:00:16.0
162604;156;28-12-2023 15:00:16.0
162604;153;28-12-2023 15:00:16.0
162604;142;28-12-2023 15:00:24.0
162604;142;28-12-2023 15:00:24.2
162604;142;28-12-2023 15:00:24.3
162604;142;28-12-2023 15:00:24.3
162604;142;28-12-2023 15:00:24.3
162604;142;28-12-2023 15:00:24.3
162604;142;28-12-2023 15:00:24.3
162604;142;28-12-2023 15:00:24.4
162604;142;28-12-2023 15:00:24.4
162604;142;28-12-2023 15:00:24.4
162604;142;28-12-2023 15:00:24.5
162604;142;28-12-2023 15:00:24.6
162604;148;28-12-2023 15:00:26.4
162604;153;28-12-2023 15:00:26.4
162604;151;28-12-2023 15:00:26.4
162604;156;28-12-2023 15:00:26.4
162604;157;28-12-2023 15:00:36.8
162604;158;28-12-2023 15:00:40.1
162604;148;28-12-2023 15:00:44.3
162604;151;28-12-2023 15:00:44.3
162604;153;28-12-2023 15:00:44.3
162604;156;28-12-2023 15:00:44.3
162604;148;28-12-2023 15:01:45.5
162604;156;28-12-2023 15:01:45.5
162604;151;28-12-2023 15:01:45.5
162604;153;28-12-2023 15:01:45.5
162604;159;28-12-2023 15:01:57.3
162604;148;28-12-2023 15:02:00.1
162604;156;28-12-2023 15:02:00.1
162604;151;28-12-2023 15:02:00.1
162604;153;28-12-2023 15:02:00.1
162604;147;28-12-2023 15:02:29.9
162604;156;28-12-2023 15:02:29.9
162604;153;28-12-2023 15:02:29.9
162604;151;28-12-2023 15:02:29.9
162604;147;28-12-2023 15:02:42.7
162604;156;28-12-2023 15:02:42.7
162604;151;28-12-2023 15:02:42.7
162604;153;28-12-2023 15:02:42.7
162604;147;28-12-2023 15:02:55.1
162604;156;28-12-2023 15:02:55.1
162604;152;28-12-2023 15:02:55.1
162604;153;28-12-2023 15:02:55.1
162604;164;28-12-2023 15:03:05.9
162604;147;28-12-2023 15:03:12.7
162604;153;28-12-2023 15:03:12.7
162604;156;28-12-2023 15:03:12.7
162604;152;28-12-2023 15:03:12.7
162604;174;28-12-2023 15:03:20.8
162604;152;28-12-2023 15:03:27.3
162604;156;28-12-2023 15:03:27.3
162604;147;28-12-2023 15:03:27.3
162604;153;28-12-2023 15:03:27.3
162604;147;28-12-2023 15:03:49.7
162604;152;28-12-2023 15:03:49.7
162604;154;28-12-2023 15:03:49.7
162604;156;28-12-2023 15:03:49.7
162604;147;28-12-2023 15:04:44.2
162604;152;28-12-2023 15:04:44.2
162604;154;28-12-2023 15:04:44.2
162604;156;28-12-2023 15:04:44.2
162604;147;28-12-2023 15:05:17.8
162604;152;28-12-2023 15:05:17.8
162604;154;28-12-2023 15:05:17.8
162604;156;28-12-2023 15:05:17.8
162604;147;28-12-2023 15:05:43.6
162604;154;28-12-2023 15:05:43.6
162604;156;28-12-2023 15:05:43.6
162604;152;28-12-2023 15:05:43.6
162604;147;28-12-2023 15:06:13.4
162604;152;28-12-2023 15:06:13.4
162604;154;28-12-2023 15:06:13.4
162604;156;28-12-2023 15:06:13.4
162604;147;28-12-2023 15:06:45.9
162604;152;28-12-2023 15:06:45.9
162604;154;28-12-2023 15:06:45.9
162604;156;28-12-2023 15:06:45.9
162604;147;28-12-2023 15:07:23.5
162604;154;28-12-2023 15:07:23.5
162604;156;28-12-2023 15:07:23.5
162604;152;28-12-2023 15:07:23.5
162604;174;28-12-2023 15:07:47.6
162604;147;28-12-2023 15:07:55.3
162604;152;28-12-2023 15:07:55.3
162604;154;28-12-2023 15:07:55.3
162604;156;28-12-2023 15:07:55.3
162604;173;28-12-2023 15:08:20.2
162604;147;28-12-2023 15:08:22.0
162604;156;28-12-2023 15:08:22.0
162604;154;28-12-2023 15:08:22.0
162604;152;28-12-2023 15:08:22.0
162604;147;28-12-2023 15:08:51.8
162604;154;28-12-2023 15:08:51.8
162604;152;28-12-2023 15:08:51.8
162604;156;28-12-2023 15:08:51.8
162604;147;28-12-2023 15:09:15.2
162604;152;28-12-2023 15:09:15.2
162604;154;28-12-2023 15:09:15.2
162604;156;28-12-2023 15:09:15.2
162604;147;28-12-2023 15:09:45.5
162604;156;28-12-2023 15:09:45.5
162604;152;28-12-2023 15:09:45.5
162604;154;28-12-2023 15:09:45.5
162604;149;28-12-2023 15:10:38.2
162604;156;28-12-2023 15:10:38.2
162604;154;28-12-2023 15:10:38.2
162604;152;28-12-2023 15:10:38.2
162604;167;28-12-2023 15:11:10.8
162604;174;28-12-2023 15:11:15.1
162604;142;28-12-2023 15:11:23.2
162604;142;28-12-2023 15:11:23.2
162604;142;28-12-2023 15:11:23.3
162604;142;28-12-2023 15:11:23.3
162604;142;28-12-2023 15:11:23.3
162604;142;28-12-2023 15:11:24.2
162604;142;28-12-2023 15:11:24.2
162604;142;28-12-2023 15:11:24.2
162604;142;28-12-2023 15:11:24.2
162604;142;28-12-2023 15:11:24.2
162604;142;28-12-2023 15:11:24.2
162604;142;28-12-2023 15:11:24.4
162604;142;28-12-2023 15:11:24.4
162604;142;28-12-2023 15:11:24.4
162604;142;28-12-2023 15:11:24.5
162604;142;28-12-2023 15:11:24.5
162604;142;28-12-2023 15:11:24.5
162604;142;28-12-2023 15:11:24.6
162604;142;28-12-2023 15:11:24.6
162604;142;28-12-2023 15:11:24.6
162604;142;28-12-2023 15:11:24.6
162604;142;28-12-2023 15:11:24.6
162604;142;28-12-2023 15:11:24.6
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.7
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.8
162604;142;28-12-2023 15:11:24.9
162604;167;28-12-2023 15:11:26.1
162604;160;28-12-2023 15:11:37.4
162604;149;28-12-2023 15:11:40.4
162604;154;28-12-2023 15:11:40.4
162604;156;28-12-2023 15:11:40.4
162604;152;28-12-2023 15:11:40.4
162604;149;28-12-2023 15:11:55.4
162604;154;28-12-2023 15:11:55.4
162604;156;28-12-2023 15:11:55.4
162604;152;28-12-2023 15:11:55.4
162604;165;28-12-2023 15:12:02.9
162604;149;28-12-2023 15:12:06.1
162604;154;28-12-2023 15:12:06.1
162604;156;28-12-2023 15:12:06.1
162604;152;28-12-2023 15:12:06.1
162604;149;28-12-2023 15:12:22.5
162604;152;28-12-2023 15:12:22.5
162604;154;28-12-2023 15:12:22.5
162604;155;28-12-2023 15:12:22.5
162604;161;28-12-2023 15:12:30.9
162604;149;28-12-2023 15:12:35.5
162604;152;28-12-2023 15:12:35.5
162604;154;28-12-2023 15:12:35.5
162604;155;28-12-2023 15:12:35.5
162604;162;28-12-2023 15:12:43.1
162604;149;28-12-2023 15:12:46.3
162604;152;28-12-2023 15:12:46.3
162604;154;28-12-2023 15:12:46.3
162604;155;28-12-2023 15:12:46.3
162604;149;28-12-2023 15:13:10.1
162604;155;28-12-2023 15:13:10.1
162604;152;28-12-2023 15:13:10.1
162604;154;28-12-2023 15:13:10.1
162604;149;28-12-2023 15:13:34.7
162604;154;28-12-2023 15:13:34.7
162604;155;28-12-2023 15:13:34.7
162604;152;28-12-2023 15:13:34.7
162604;168;28-12-2023 15:13:35.8
162604;174;28-12-2023 15:13:47.8
162604;149;28-12-2023 15:14:00.8
162604;155;28-12-2023 15:14:00.8
162604;152;28-12-2023 15:14:00.8
162604;154;28-12-2023 15:14:00.8
162604;149;28-12-2023 15:14:14.5
162604;152;28-12-2023 15:14:14.5
162604;154;28-12-2023 15:14:14.5
162604;155;28-12-2023 15:14:14.5
162604;168;28-12-2023 15:14:15.7
162604;149;28-12-2023 15:14:58.0
162604;152;28-12-2023 15:14:58.0
162604;154;28-12-2023 15:14:58.0
162604;155;28-12-2023 15:14:58.0
162604;149;28-12-2023 15:15:22.8
162604;155;28-12-2023 15:15:22.8
162604;154;28-12-2023 15:15:22.8
162604;152;28-12-2023 15:15:22.8
162605;144;28-12-2023 17:08:34.5
162605;165;28-12-2023 17:08:34.5
162605;158;28-12-2023 17:08:34.5
162605;163;28-12-2023 17:08:34.5
162605;147;28-12-2023 17:10:51.3
162605;153;28-12-2023 17:10:51.3
162605;156;28-12-2023 17:10:51.3
162605;152;28-12-2023 17:10:51.3
162605;142;28-12-2023 17:12:16.9
162605;142;28-12-2023 17:12:17.1
162605;142;28-12-2023 17:12:17.2
162605;142;28-12-2023 17:12:17.2
162605;142;28-12-2023 17:12:17.3
162605;142;28-12-2023 17:12:17.3
162605;142;28-12-2023 17:12:17.4
162605;142;28-12-2023 17:12:17.4
162605;142;28-12-2023 17:12:17.5
162605;142;28-12-2023 17:12:17.5
162605;142;28-12-2023 17:12:17.6
162605;142;28-12-2023 17:12:17.6
162605;142;28-12-2023 17:12:17.6
162605;142;28-12-2023 17:12:18.2
162605;142;28-12-2023 17:12:18.3
162605;142;28-12-2023 17:12:18.4
162605;142;28-12-2023 17:12:18.5
162605;142;28-12-2023 17:12:18.6
162605;142;28-12-2023 17:12:18.7
162605;142;28-12-2023 17:12:18.7
162605;142;28-12-2023 17:12:18.8
162605;142;28-12-2023 17:12:18.9
162605;142;28-12-2023 17:12:19.0
162605;142;28-12-2023 17:12:19.1
162605;142;28-12-2023 17:12:19.2
162605;142;28-12-2023 17:12:19.3
162605;142;28-12-2023 17:12:19.5
162605;142;28-12-2023 17:12:19.6
162605;142;28-12-2023 17:12:19.7
162605;157;28-12-2023 17:12:39.8
162605;147;28-12-2023 17:12:45.6
162605;152;28-12-2023 17:12:45.6
162605;153;28-12-2023 17:12:45.6
162605;156;28-12-2023 17:12:45.6
162605;162;28-12-2023 17:13:07.0
162605;147;28-12-2023 17:13:33.1
162605;156;28-12-2023 17:13:33.1
162605;153;28-12-2023 17:13:33.1
162605;152;28-12-2023 17:13:33.1
162605;164;28-12-2023 17:14:04.5
162605;147;28-12-2023 17:14:09.4
162605;156;28-12-2023 17:14:09.4
162605;153;28-12-2023 17:14:09.4
162605;152;28-12-2023 17:14:09.4
162605;169;28-12-2023 17:15:42.3
162605;147;28-12-2023 17:15:51.9
162605;152;28-12-2023 17:15:51.9
162605;156;28-12-2023 17:15:51.9
162605;153;28-12-2023 17:15:51.9
162605;142;28-12-2023 17:16:38.7
162605;142;28-12-2023 17:16:39.0
162605;142;28-12-2023 17:16:39.0
162605;142;28-12-2023 17:16:39.0
162605;142;28-12-2023 17:16:39.1
162605;142;28-12-2023 17:16:39.1
162605;142;28-12-2023 17:16:39.2
162605;142;28-12-2023 17:16:39.2
162605;142;28-12-2023 17:16:39.3
162605;142;28-12-2023 17:16:39.3
162605;142;28-12-2023 17:16:39.4
162605;142;28-12-2023 17:16:39.4
162605;142;28-12-2023 17:16:41.1
162605;142;28-12-2023 17:16:41.4
162605;142;28-12-2023 17:16:41.4
162605;142;28-12-2023 17:16:41.5
162605;142;28-12-2023 17:16:41.5
162605;142;28-12-2023 17:16:41.6
162605;142;28-12-2023 17:16:41.6
162605;142;28-12-2023 17:16:41.7
162605;142;28-12-2023 17:16:41.7
162605;142;28-12-2023 17:16:42.1
162605;142;28-12-2023 17:16:42.2
162605;142;28-12-2023 17:16:42.3
162605;142;28-12-2023 17:16:42.4
162605;142;28-12-2023 17:16:42.6
162605;142;28-12-2023 17:16:42.7
162605;147;28-12-2023 17:17:09.3
162605;151;28-12-2023 17:17:09.3
162605;156;28-12-2023 17:17:09.3
162605;153;28-12-2023 17:17:09.3
162605;160;28-12-2023 17:17:49.9
162605;147;28-12-2023 17:17:54.3
162605;151;28-12-2023 17:17:54.3
162605;153;28-12-2023 17:17:54.3
162605;156;28-12-2023 17:17:54.3
162605;166;28-12-2023 17:18:41.8
162605;151;28-12-2023 17:18:44.1
162605;156;28-12-2023 17:18:44.1
162605;153;28-12-2023 17:18:44.1
162605;147;28-12-2023 17:18:44.1
162605;149;28-12-2023 17:19:30.8
162605;156;28-12-2023 17:19:30.8
162605;151;28-12-2023 17:19:30.8
162605;153;28-12-2023 17:19:30.8
162605;173;28-12-2023 17:20:27.3
162605;149;28-12-2023 17:20:29.7
162605;156;28-12-2023 17:20:29.7
162605;153;28-12-2023 17:20:29.7
162605;151;28-12-2023 17:20:29.7
162605;146;28-12-2023 17:20:41.1
162605;149;28-12-2023 17:20:46.2
162605;151;28-12-2023 17:20:46.2
162605;153;28-12-2023 17:20:46.2
162605;156;28-12-2023 17:20:46.2
162605;149;28-12-2023 17:21:06.5
162605;155;28-12-2023 17:21:06.5
162605;153;28-12-2023 17:21:06.5
162605;151;28-12-2023 17:21:06.5
162605;149;28-12-2023 17:21:10.4
162605;153;28-12-2023 17:21:10.4
162605;155;28-12-2023 17:21:10.4
162605;151;28-12-2023 17:21:10.4
162605;174;28-12-2023 17:21:45.3
162605;173;28-12-2023 17:21:57.1
162605;173;28-12-2023 17:21:59.5
162605;149;28-12-2023 17:22:08.7
162605;151;28-12-2023 17:22:08.7
162605;153;28-12-2023 17:22:08.7
162605;155;28-12-2023 17:22:08.7
162605;145;28-12-2023 17:22:18.8
162605;149;28-12-2023 17:22:26.4
162605;151;28-12-2023 17:22:26.4
162605;153;28-12-2023 17:22:26.4
162605;155;28-12-2023 17:22:26.4
162605;142;28-12-2023 17:22:52.1
162605;142;28-12-2023 17:22:52.8
162605;142;28-12-2023 17:22:54.3
162605;142;28-12-2023 17:22:54.6
162605;175;28-12-2023 17:23:32.2
162605;149;28-12-2023 17:23:37.3
162605;155;28-12-2023 17:23:37.3
162605;153;28-12-2023 17:23:37.3
162605;151;28-12-2023 17:23:37.3
162605;149;28-12-2023 17:23:58.2
162605;151;28-12-2023 17:23:58.2
162605;154;28-12-2023 17:23:58.2
162605;155;28-12-2023 17:23:58.2
162605;149;28-12-2023 17:24:38.5
162605;150;28-12-2023 17:24:38.5
162605;155;28-12-2023 17:24:38.5
162605;154;28-12-2023 17:24:38.5
162605;148;28-12-2023 17:25:14.0
162605;150;28-12-2023 17:25:14.0
162605;154;28-12-2023 17:25:14.0
162605;155;28-12-2023 17:25:14.0
162605;159;28-12-2023 17:25:45.7
162605;148;28-12-2023 17:25:49.2
162605;155;28-12-2023 17:25:49.2
162605;154;28-12-2023 17:25:49.2
162605;150;28-12-2023 17:25:49.2
162605;161;28-12-2023 17:26:22.7
162605;148;28-12-2023 17:26:25.4
162605;150;28-12-2023 17:26:25.4
162605;154;28-12-2023 17:26:25.4
162605;155;28-12-2023 17:26:25.4
162606;144;28-12-2023 17:49:56.3
162606;165;28-12-2023 17:49:56.3
162606;158;28-12-2023 17:49:56.3
162606;163;28-12-2023 17:49:56.3
162606;167;28-12-2023 17:52:39.3
162606;167;28-12-2023 17:52:55.8
162606;148;28-12-2023 17:53:08.9
162606;156;28-12-2023 17:53:08.9
162606;154;28-12-2023 17:53:08.9
162606;150;28-12-2023 17:53:08.9
162606;148;28-12-2023 17:53:38.2
162606;150;28-12-2023 17:53:38.2
162606;154;28-12-2023 17:53:38.2
162606;156;28-12-2023 17:53:38.2
162606;148;28-12-2023 17:53:53.5
162606;154;28-12-2023 17:53:53.5
162606;156;28-12-2023 17:53:53.5
162606;150;28-12-2023 17:53:53.5
162606;148;28-12-2023 17:54:11.8
162606;150;28-12-2023 17:54:11.8
162606;154;28-12-2023 17:54:11.8
162606;156;28-12-2023 17:54:11.8
162606;148;28-12-2023 17:54:24.8
162606;150;28-12-2023 17:54:24.8
162606;154;28-12-2023 17:54:24.8
162606;156;28-12-2023 17:54:24.8
162606;142;28-12-2023 17:54:28.4
162606;142;28-12-2023 17:54:29.1
162606;142;28-12-2023 17:54:29.3
162606;142;28-12-2023 17:54:30.3
162606;148;28-12-2023 17:54:33.7
162606;156;28-12-2023 17:54:33.7
162606;154;28-12-2023 17:54:33.7
162606;150;28-12-2023 17:54:33.7
162606;142;28-12-2023 17:55:45.2
162606;142;28-12-2023 17:55:45.8
162606;142;28-12-2023 17:55:46.0
162606;142;28-12-2023 17:55:46.5
162606;148;28-12-2023 17:55:46.5
162606;156;28-12-2023 17:55:46.5
162606;150;28-12-2023 17:55:46.5
162606;154;28-12-2023 17:55:46.5
162606;142;28-12-2023 17:55:53.8
162606;142;28-12-2023 17:55:53.9
162606;142;28-12-2023 17:55:54.0
162606;148;28-12-2023 17:55:54.0
162606;156;28-12-2023 17:55:54.0
162606;154;28-12-2023 17:55:54.0
162606;150;28-12-2023 17:55:54.0
162606;142;28-12-2023 17:56:01.4
162606;142;28-12-2023 17:56:01.5
162606;142;28-12-2023 17:56:01.6
162606;142;28-12-2023 17:56:02.5
162606;148;28-12-2023 17:56:03.5
162606;154;28-12-2023 17:56:03.5
162606;156;28-12-2023 17:56:03.5
162606;150;28-12-2023 17:56:03.5
162606;142;28-12-2023 17:56:14.7
162606;142;28-12-2023 17:56:14.8
162606;142;28-12-2023 17:56:16.1
162606;148;28-12-2023 17:56:16.2
162606;150;28-12-2023 17:56:16.2
162606;154;28-12-2023 17:56:16.2
162606;156;28-12-2023 17:56:16.2
162606;148;28-12-2023 17:56:29.3
162606;156;28-12-2023 17:56:29.3
162606;154;28-12-2023 17:56:29.3
162606;150;28-12-2023 17:56:29.3
162606;148;28-12-2023 17:57:10.8
162606;150;28-12-2023 17:57:10.8
162606;156;28-12-2023 17:57:10.8
162606;154;28-12-2023 17:57:10.8
162606;161;28-12-2023 17:57:24.9
162606;148;28-12-2023 17:57:31.0
162606;150;28-12-2023 17:57:31.0
162606;154;28-12-2023 17:57:31.0
162606;156;28-12-2023 17:57:31.0
162606;160;28-12-2023 17:57:38.5
162606;148;28-12-2023 17:57:42.1
162606;150;28-12-2023 17:57:42.1
162606;154;28-12-2023 17:57:42.1
162606;156;28-12-2023 17:57:42.1
162606;146;28-12-2023 17:57:55.1
162606;148;28-12-2023 17:57:58.0
162606;150;28-12-2023 17:57:58.0
162606;154;28-12-2023 17:57:58.0
162606;156;28-12-2023 17:57:58.0
162606;145;28-12-2023 18:00:32.3
162606;148;28-12-2023 18:00:34.2
162606;156;28-12-2023 18:00:34.2
162606;150;28-12-2023 18:00:34.2
162606;154;28-12-2023 18:00:34.2
162606;149;28-12-2023 18:00:50.7
162606;150;28-12-2023 18:00:50.7
162606;154;28-12-2023 18:00:50.7
162606;156;28-12-2023 18:00:50.7
162606;159;28-12-2023 18:01:00.3
162606;149;28-12-2023 18:01:02.3
162606;156;28-12-2023 18:01:02.3
162606;154;28-12-2023 18:01:02.3
162606;150;28-12-2023 18:01:02.3
162606;162;28-12-2023 18:01:08.6
162606;149;28-12-2023 18:01:21.9
162606;150;28-12-2023 18:01:21.9
162606;154;28-12-2023 18:01:21.9
162606;156;28-12-2023 18:01:21.9
162606;166;28-12-2023 18:01:38.6
162606;149;28-12-2023 18:01:41.2
162606;150;28-12-2023 18:01:41.2
162606;154;28-12-2023 18:01:41.2
162606;156;28-12-2023 18:01:41.2
162606;169;28-12-2023 18:01:58.3
162606;149;28-12-2023 18:02:02.0
162606;150;28-12-2023 18:02:02.0
162606;154;28-12-2023 18:02:02.0
162606;156;28-12-2023 18:02:02.0
162606;149;28-12-2023 18:02:16.4
162606;152;28-12-2023 18:02:16.4
162606;154;28-12-2023 18:02:16.4
162606;156;28-12-2023 18:02:16.4
162606;147;28-12-2023 18:02:33.1
162606;156;28-12-2023 18:02:33.1
162606;152;28-12-2023 18:02:33.1
162606;154;28-12-2023 18:02:33.1
162606;147;28-12-2023 18:04:06.4
162606;152;28-12-2023 18:04:06.4
162606;153;28-12-2023 18:04:06.4
162606;156;28-12-2023 18:04:06.4
162606;143;28-12-2023 18:04:15.5
162606;147;28-12-2023 18:04:16.9
162606;156;28-12-2023 18:04:16.9
162606;153;28-12-2023 18:04:16.9
162606;152;28-12-2023 18:04:16.9
162606;168;28-12-2023 18:04:33.2
162606;174;28-12-2023 18:04:37.6
162606;147;28-12-2023 18:04:43.4
162606;156;28-12-2023 18:04:43.4
162606;153;28-12-2023 18:04:43.4
162606;152;28-12-2023 18:04:43.4
162606;164;28-12-2023 18:04:52.6
162606;147;28-12-2023 18:04:55.6
162606;156;28-12-2023 18:04:55.6
162606;152;28-12-2023 18:04:55.6
162606;153;28-12-2023 18:04:55.6
162606;152;28-12-2023 18:05:11.2
162606;153;28-12-2023 18:05:11.2
162606;147;28-12-2023 18:05:11.2
162606;156;28-12-2023 18:05:11.2
162606;147;28-12-2023 18:06:20.2
162606;151;28-12-2023 18:06:20.2
162606;153;28-12-2023 18:06:20.2
162606;156;28-12-2023 18:06:20.2
162606;157;28-12-2023 18:06:28.1
162606;147;28-12-2023 18:06:29.5
162606;153;28-12-2023 18:06:29.5
162606;151;28-12-2023 18:06:29.5
162606;156;28-12-2023 18:06:29.5
162606;147;28-12-2023 18:20:41.1
162606;156;28-12-2023 18:20:41.1
162606;153;28-12-2023 18:20:41.1
162606;151;28-12-2023 18:20:41.1
162606;147;28-12-2023 18:20:49.9
162606;151;28-12-2023 18:20:49.9
162606;156;28-12-2023 18:20:49.9
162606;153;28-12-2023 18:20:49.9
162565;148;28-12-2023 19:18:04.2
162565;150;28-12-2023 19:18:04.2
162565;153;28-12-2023 19:18:04.2
162565;156;28-12-2023 19:18:04.2
162565;148;29-12-2023 00:20:51.7
162565;156;29-12-2023 00:20:51.7
162565;153;29-12-2023 00:20:51.7
162565;150;29-12-2023 00:20:51.7
162565;148;29-12-2023 00:36:25.8
162565;156;29-12-2023 00:36:25.8
162565;153;29-12-2023 00:36:25.8
162565;150;29-12-2023 00:36:25.8
162565;148;29-12-2023 00:37:17.8
162565;156;29-12-2023 00:37:17.8
162565;150;29-12-2023 00:37:17.8
162565;153;29-12-2023 00:37:17.8
162565;167;29-12-2023 00:37:25.8
162565;148;29-12-2023 01:13:29.7
162565;156;29-12-2023 01:13:29.7
162565;150;29-12-2023 01:13:29.7
162565;153;29-12-2023 01:13:29.7
162565;148;29-12-2023 01:41:39.2
162565;156;29-12-2023 01:41:39.2
162565;153;29-12-2023 01:41:39.2
162565;150;29-12-2023 01:41:39.2
162565;148;29-12-2023 13:53:03.2
162565;150;29-12-2023 13:53:03.2
162565;153;29-12-2023 13:53:03.2
162565;156;29-12-2023 13:53:03.2
162565;148;29-12-2023 13:53:41.7
162565;156;29-12-2023 13:53:41.7
162565;153;29-12-2023 13:53:41.7
162565;150;29-12-2023 13:53:41.7
162607;143;29-12-2023 16:24:01.9
162607;163;29-12-2023 16:24:01.9
162607;166;29-12-2023 16:24:01.9
162607;159;29-12-2023 16:24:01.9
162607;149;29-12-2023 16:24:38.3
162607;155;29-12-2023 16:24:38.3
162607;153;29-12-2023 16:24:38.3
162607;151;29-12-2023 16:24:38.3
162607;142;29-12-2023 16:24:42.4
162607;142;29-12-2023 16:24:42.4
162607;142;29-12-2023 16:24:42.4
162607;142;29-12-2023 16:24:42.4
162607;142;29-12-2023 16:24:42.4
162607;142;29-12-2023 16:24:42.4
162607;142;29-12-2023 16:24:42.4
162607;142;29-12-2023 16:24:42.4
162607;142;29-12-2023 16:24:42.5
162607;142;29-12-2023 16:24:42.5
162607;142;29-12-2023 16:24:42.5
162607;142;29-12-2023 16:24:42.5
162607;142;29-12-2023 16:24:42.5
162607;142;29-12-2023 16:24:42.5
162607;142;29-12-2023 16:24:42.6
162607;142;29-12-2023 16:24:42.7
162607;142;29-12-2023 16:24:42.8
162607;142;29-12-2023 16:24:42.8
162607;142;29-12-2023 16:24:42.8
162607;142;29-12-2023 16:24:42.8
162607;142;29-12-2023 16:24:42.9
162607;142;29-12-2023 16:24:42.9
162607;142;29-12-2023 16:24:42.9
162607;142;29-12-2023 16:24:42.9
162607;142;29-12-2023 16:24:42.9
162607;142;29-12-2023 16:24:42.9
162607;142;29-12-2023 16:24:43.0
162607;142;29-12-2023 16:24:43.0
162607;142;29-12-2023 16:24:43.0
162607;142;29-12-2023 16:24:43.0
162607;142;29-12-2023 16:24:43.0
162607;142;29-12-2023 16:24:43.0
162607;142;29-12-2023 16:24:43.1
162607;142;29-12-2023 16:24:43.1
162607;142;29-12-2023 16:24:43.1
162607;142;29-12-2023 16:24:43.1
162607;142;29-12-2023 16:24:43.2
162607;142;29-12-2023 16:24:43.2
162607;142;29-12-2023 16:24:43.2
162607;142;29-12-2023 16:24:43.3
